QUAT,w,x,y,z,timestamp
quat0,0.16144,0.57927,-0.74442,-0.29020,515.74
quat1,-0.02736,-0.68115,0.00046,-0.73163,515.74
quat2,0.06994,-0.36324,0.02227,-0.92880,515.74
quat3,-0.37240,-0.50114,0.00670,-0.78111,515.74
quat4,-0.20010,-0.90342,0.02752,-0.37820,515.74
quat5,0.00000,-0.70711,0.00000,-0.70711,515.74
quat6,0.00000,-0.70711,0.00000,-0.70711,515.74
quat7,0.00000,-0.70711,0.00000,-0.70711,515.74
quat8,0.00000,-0.70711,0.00000,-0.70711,515.74
quat0,-0.39615,-0.43238,-0.51727,0.62334,515.76
quat1,-0.03465,-0.66816,0.00034,-0.74321,515.76
quat2,0.06416,-0.34605,0.01815,-0.93584,515.76
quat3,-0.40379,-0.48965,0.01983,-0.77253,515.76
quat4,-0.21773,-0.89886,0.06099,-0.37539,515.76
quat5,0.00000,-0.70711,0.00000,-0.70711,515.76
quat6,0.00000,-0.70711,0.00000,-0.70711,515.76
quat7,0.00000,-0.70711,0.00000,-0.70711,515.76
quat8,0.00000,-0.70711,0.00000,-0.70711,515.76
quat0,-0.65167,-0.03064,-0.69318,0.30643,515.78
quat1,-0.04134,-0.65585,0.00220,-0.75375,515.78
quat2,0.05876,-0.32735,0.01426,-0.94297,515.78
quat3,-0.43567,-0.47761,0.03461,-0.76216,515.78
quat4,-0.23465,-0.89264,0.09526,-0.37291,515.78
quat5,0.00000,-0.70711,0.00000,-0.70711,515.78
quat6,0.00000,-0.70711,0.00000,-0.70711,515.78
quat7,0.00000,-0.70711,0.00000,-0.70711,515.78
quat8,0.00000,-0.70711,0.00000,-0.70711,515.78
quat0,-0.64392,-0.05401,-0.68478,0.33693,515.8
quat1,-0.04523,-0.64709,0.00591,-0.76105,515.8
quat2,0.05381,-0.30826,0.01041,-0.94972,515.8
quat3,-0.46652,-0.46517,0.04998,-0.75065,515.8
quat4,-0.25062,-0.88491,0.13132,-0.36997,515.8
quat5,0.00000,-0.70711,0.00000,-0.70711,515.8
quat6,0.00000,-0.70711,0.00000,-0.70711,515.8
quat7,0.00000,-0.70711,0.00000,-0.70711,515.8
quat8,0.00000,-0.70711,0.00000,-0.70711,515.8
quat0,-0.63257,-0.08133,-0.67778,0.36586,515.82
quat1,-0.04835,-0.64181,0.01180,-0.76524,515.82
quat2,0.04932,-0.29143,0.00739,-0.95529,515.82
quat3,-0.49605,-0.44941,0.06392,-0.74019,515.82
quat4,-0.26589,-0.87550,0.16790,-0.36689,515.82
quat5,0.00000,-0.70711,0.00000,-0.70711,515.82
quat6,0.00000,-0.70711,0.00000,-0.70711,515.82
quat7,0.00000,-0.70711,0.00000,-0.70711,515.82
quat8,0.00000,-0.70711,0.00000,-0.70711,515.82
quat0,-0.62167,-0.10666,-0.67054,0.39055,515.84
quat1,-0.05560,-0.63997,0.01588,-0.76622,515.84
quat2,0.04579,-0.27893,0.00356,-0.95921,515.84
quat3,-0.52503,-0.43067,0.07657,-0.73007,515.84
quat4,-0.28108,-0.86396,0.20511,-0.36400,515.84
quat5,0.00000,-0.70711,0.00000,-0.70711,515.84
quat6,0.00000,-0.70711,0.00000,-0.70711,515.84
quat7,0.00000,-0.70711,0.00000,-0.70711,515.84
quat8,0.00000,-0.70711,0.00000,-0.70711,515.84
quat0,-0.61412,-0.11971,-0.65769,0.41949,515.86
quat1,-0.06342,-0.63971,0.01829,-0.76577,515.86
quat2,0.04275,-0.27153,-0.00144,-0.96148,515.86
quat3,-0.55304,-0.41215,0.08943,-0.71853,515.86
quat4,-0.29610,-0.85022,0.24182,-0.36190,515.86
quat5,0.00000,-0.70711,0.00000,-0.70711,515.86
quat6,0.00000,-0.70711,0.00000,-0.70711,515.86
quat7,0.00000,-0.70711,0.00000,-0.70711,515.86
quat8,0.00000,-0.70711,0.00000,-0.70711,515.86
quat0,-0.60237,-0.13843,-0.64985,0.44236,515.88
quat1,-0.07117,-0.63886,0.02053,-0.76575,515.88
quat2,0.04034,-0.26687,-0.00870,-0.96285,515.88
quat3,-0.57895,-0.39620,0.10280,-0.70517,515.88
quat4,-0.31066,-0.83475,0.27805,-0.35968,515.88
quat5,0.00000,-0.70711,0.00000,-0.70711,515.88
quat6,0.00000,-0.70711,0.00000,-0.70711,515.88
quat7,0.00000,-0.70711,0.00000,-0.70711,515.88
quat8,0.00000,-0.70711,0.00000,-0.70711,515.88
quat0,-0.59096,-0.16221,-0.63727,0.46728,515.9
quat1,-0.07921,-0.63844,0.02269,-0.76525,515.9
quat2,0.03890,-0.26205,-0.01725,-0.96412,515.9
quat3,-0.60242,-0.38037,0.11596,-0.69207,515.9
quat4,-0.32428,-0.81798,0.31382,-0.35674,515.9
quat5,0.00000,-0.70711,0.00000,-0.70711,515.9
quat6,0.00000,-0.70711,0.00000,-0.70711,515.9
quat7,0.00000,-0.70711,0.00000,-0.70711,515.9
quat8,0.00000,-0.70711,0.00000,-0.70711,515.9
quat0,-0.57829,-0.19057,-0.62254,0.49164,515.92
quat1,-0.08798,-0.63764,0.02469,-0.76490,515.92
quat2,0.03758,-0.25820,-0.02684,-0.96499,515.92
quat3,-0.62416,-0.36227,0.12695,-0.68049,515.92
quat4,-0.33712,-0.80008,0.34893,-0.35280,515.92
quat5,0.00000,-0.70711,0.00000,-0.70711,515.92
quat6,0.00000,-0.70711,0.00000,-0.70711,515.92
quat7,0.00000,-0.70711,0.00000,-0.70711,515.92
quat8,0.00000,-0.70711,0.00000,-0.70711,515.92
quat0,-0.56955,-0.20352,-0.61463,0.50638,515.94
quat1,-0.09861,-0.63623,0.02440,-0.76479,515.94
quat2,0.03580,-0.25747,-0.03668,-0.96493,515.94
quat3,-0.64442,-0.34477,0.13697,-0.66866,515.94
quat4,-0.35058,-0.78026,0.38286,-0.34887,515.94
quat5,0.00000,-0.70711,0.00000,-0.70711,515.94
quat6,0.00000,-0.70711,0.00000,-0.70711,515.94
quat7,0.00000,-0.70711,0.00000,-0.70711,515.94
quat8,0.00000,-0.70711,0.00000,-0.70711,515.94
quat0,-0.55053,-0.22552,-0.60268,0.53182,515.96
quat1,-0.11217,-0.63533,0.02111,-0.76376,515.96
quat2,0.03362,-0.25793,-0.04769,-0.96440,515.96
quat3,-0.66258,-0.33115,0.14751,-0.65541,515.96
quat4,-0.36606,-0.75823,0.41462,-0.34521,515.96
quat5,0.00000,-0.70711,0.00000,-0.70711,515.96
quat6,0.00000,-0.70711,0.00000,-0.70711,515.96
quat7,0.00000,-0.70711,0.00000,-0.70711,515.96
quat8,0.00000,-0.70711,0.00000,-0.70711,515.96
quat0,-0.53943,-0.24317,-0.59529,0.54361,515.98
quat1,-0.12594,-0.63712,0.01604,-0.76023,515.98
quat2,0.03141,-0.25660,-0.05964,-0.96416,515.98
quat3,-0.67905,-0.31883,0.15888,-0.64187,515.98
quat4,-0.38308,-0.73543,0.44287,-0.34095,515.98
quat5,0.00000,-0.70711,0.00000,-0.70711,515.98
quat6,0.00000,-0.70711,0.00000,-0.70711,515.98
quat7,0.00000,-0.70711,0.00000,-0.70711,515.98
quat8,0.00000,-0.70711,0.00000,-0.70711,515.98
quat0,-0.52202,-0.27126,-0.58241,0.56098,516
quat1,-0.14061,-0.64215,0.00882,-0.75352,516
quat2,0.02792,-0.25705,-0.07178,-0.96332,516
quat3,-0.69467,-0.30686,0.17007,-0.62797,516
quat4,-0.39877,-0.71359,0.46789,-0.33594,516
quat5,0.00000,-0.70711,0.00000,-0.70711,516
quat6,0.00000,-0.70711,0.00000,-0.70711,516
quat7,0.00000,-0.70711,0.00000,-0.70711,516
quat8,0.00000,-0.70711,0.00000,-0.70711,516
quat0,-0.50837,-0.28560,-0.57073,0.57816,516.02
quat1,-0.15370,-0.64710,0.00197,-0.74675,516.02
quat2,0.02339,-0.26093,-0.08394,-0.96142,516.02
quat3,-0.70983,-0.29626,0.18016,-0.61311,516.02
quat4,-0.41169,-0.69353,0.49121,-0.32900,516.02
quat5,0.00000,-0.70711,0.00000,-0.70711,516.02
quat6,0.00000,-0.70711,0.00000,-0.70711,516.02
quat7,0.00000,-0.70711,0.00000,-0.70711,516.02
quat8,0.00000,-0.70711,0.00000,-0.70711,516.02
quat0,-0.49742,-0.30175,-0.56110,0.58880,516.04
quat1,-0.16742,-0.65249,-0.00427,-0.73906,516.04
quat2,0.01753,-0.26692,-0.09554,-0.95881,516.04
quat3,-0.72435,-0.28902,0.18925,-0.59663,516.04
quat4,-0.42142,-0.67639,0.51314,-0.31871,516.04
quat5,0.00000,-0.70711,0.00000,-0.70711,516.04
quat6,0.00000,-0.70711,0.00000,-0.70711,516.04
quat7,0.00000,-0.70711,0.00000,-0.70711,516.04
quat8,0.00000,-0.70711,0.00000,-0.70711,516.04
quat0,-0.48339,-0.31985,-0.54872,0.60244,516.06
quat1,-0.18037,-0.65614,-0.01022,-0.73270,516.06
quat2,0.01157,-0.27205,-0.10598,-0.95636,516.06
quat3,-0.73805,-0.28379,0.19777,-0.57933,516.06
quat4,-0.42934,-0.66187,0.53273,-0.30624,516.06
quat5,0.00000,-0.70711,0.00000,-0.70711,516.06
quat6,0.00000,-0.70711,0.00000,-0.70711,516.06
quat7,0.00000,-0.70711,0.00000,-0.70711,516.06
quat8,0.00000,-0.70711,0.00000,-0.70711,516.06
quat0,-0.47503,-0.32925,-0.53816,0.61346,516.08
quat1,-0.19261,-0.65804,-0.01579,-0.72776,516.08
quat2,0.00608,-0.27579,-0.11554,-0.95423,516.08
quat3,-0.75045,-0.27973,0.20501,-0.56263,516.08
quat4,-0.43619,-0.65020,0.54859,-0.29329,516.08
quat5,0.00000,-0.70711,0.00000,-0.70711,516.08
quat6,0.00000,-0.70711,0.00000,-0.70711,516.08
