QUAT,w,x,y,z,timestamp
quat0,0.41824,-0.04894,0.90292,-0.08614,717.78
quat1,0.41220,0.14758,-0.12358,-0.89053,717.78
quat2,-0.20146,0.93480,-0.15404,-0.24868,717.78
quat3,-0.36485,0.36564,-0.09541,-0.85093,717.78
quat4,0.18113,-0.50831,-0.22655,-0.81086,717.78
quat5,0.00000,0.13053,0.00000,-0.99144,717.78
quat6,0.00000,0.13053,0.00000,-0.99144,717.78
quat7,0.00000,0.13053,0.00000,-0.99144,717.78
quat8,0.00000,0.13053,0.00000,-0.99144,717.78
quat0,-0.98657,-0.01605,0.12582,0.10291,717.8
quat1,0.41170,0.14815,-0.12358,-0.89067,717.8
quat2,-0.20151,0.93504,-0.15366,-0.24795,717.8
quat3,-0.36507,0.36551,-0.09571,-0.85086,717.8
quat4,0.18160,-0.50876,-0.22596,-0.81063,717.8
quat5,0.00000,0.13053,0.00000,-0.99144,717.8
quat6,0.00000,0.13053,0.00000,-0.99144,717.8
quat7,0.00000,0.13053,0.00000,-0.99144,717.8
quat8,0.00000,0.13053,0.00000,-0.99144,717.8
quat0,-0.98344,-0.07772,0.14274,0.08020,717.82
quat1,0.41110,0.14935,-0.12402,-0.89068,717.82
quat2,-0.20185,0.93547,-0.15330,-0.24629,717.82
quat3,-0.36565,0.36577,-0.09614,-0.85045,717.82
quat4,0.18216,-0.50870,-0.22549,-0.81068,717.82
quat5,0.00000,0.13053,0.00000,-0.99144,717.82
quat6,0.00000,0.13053,0.00000,-0.99144,717.82
quat7,0.00000,0.13053,0.00000,-0.99144,717.82
quat8,0.00000,0.13053,0.00000,-0.99144,717.82
quat0,-0.98306,-0.07716,0.14560,0.08025,717.84
quat1,0.41083,0.15082,-0.12496,-0.89043,717.84
quat2,-0.20241,0.93601,-0.15271,-0.24411,717.84
quat3,-0.36595,0.36653,-0.09638,-0.84997,717.84
quat4,0.18251,-0.50775,-0.22501,-0.81133,717.84
quat5,0.00000,0.13053,0.00000,-0.99144,717.84
quat6,0.00000,0.13053,0.00000,-0.99144,717.84
quat7,0.00000,0.13053,0.00000,-0.99144,717.84
quat8,0.00000,0.13053,0.00000,-0.99144,717.84
quat0,-0.98296,-0.07672,0.14671,0.07989,717.86
quat1,0.41073,0.15255,-0.12614,-0.89001,717.86
quat2,-0.20308,0.93663,-0.15209,-0.24156,717.86
quat3,-0.36584,0.36822,-0.09640,-0.84928,717.86
quat4,0.18246,-0.50639,-0.22485,-0.81223,717.86
quat5,0.00000,0.13053,0.00000,-0.99144,717.86
quat6,0.00000,0.13053,0.00000,-0.99144,717.86
quat7,0.00000,0.13053,0.00000,-0.99144,717.86
quat8,0.00000,0.13053,0.00000,-0.99144,717.86
quat0,-0.98298,-0.07544,0.14823,0.07796,717.88
quat1,0.41036,0.15454,-0.12745,-0.88965,717.88
quat2,-0.20361,0.93725,-0.15137,-0.23917,717.88
quat3,-0.36588,0.37058,-0.09573,-0.84831,717.88
quat4,0.18185,-0.50429,-0.22500,-0.81363,717.88
quat5,0.00000,0.13053,0.00000,-0.99144,717.88
quat6,0.00000,0.13053,0.00000,-0.99144,717.88
quat7,0.00000,0.13053,0.00000,-0.99144,717.88
quat8,0.00000,0.13053,0.00000,-0.99144,717.88
quat0,-0.98358,-0.07380,0.14546,0.07720,717.9
quat1,0.41008,0.15630,-0.12845,-0.88933,717.9
