QUAT,w,x,y,z,timestamp
quat0,0.84233,-0.35165,-0.32897,-0.24208,1313.78
quat1,0.06749,-0.11555,0.73385,0.66600,1313.78
quat2,0.35670,0.01620,0.84544,0.39715,1313.78
quat3,-0.77576,0.61519,0.07555,-0.11845,1313.78
quat4,0.84752,-0.51622,0.11672,0.04010,1313.78
quat5,0.00000,0.60876,0.00000,-0.79335,1313.78
quat6,0.00000,0.60876,0.00000,-0.79335,1313.78
quat7,0.00000,0.60876,0.00000,-0.79335,1313.78
quat8,0.00000,0.60876,0.00000,-0.79335,1313.78
quat0,-0.78241,0.06166,0.59925,0.15787,1313.8
quat1,0.09944,-0.13357,0.75739,0.63137,1313.8
quat2,0.38570,-0.01951,0.85556,0.34478,1313.8
quat3,-0.79809,0.58284,0.06359,-0.13897,1313.8
quat4,0.87387,-0.45500,0.15059,0.08154,1313.8
quat5,0.00000,0.60876,0.00000,-0.79335,1313.8
quat6,0.00000,0.60876,0.00000,-0.79335,1313.8
quat7,0.00000,0.60876,0.00000,-0.79335,1313.8
quat8,0.00000,0.60876,0.00000,-0.79335,1313.8
quat0,-0.77346,0.11656,0.59771,0.17582,1313.82
quat1,0.12791,-0.15651,0.77660,0.59669,1313.82
quat2,0.41568,-0.05442,0.85709,0.29940,1313.82
quat3,-0.81900,0.54865,0.04495,-0.16186,1313.82
quat4,0.89224,-0.39860,0.17130,0.12522,1313.82
quat5,0.00000,0.60876,0.00000,-0.79335,1313.82
quat6,0.00000,0.60876,0.00000,-0.79335,1313.82
quat7,0.00000,0.60876,0.00000,-0.79335,1313.82
quat8,0.00000,0.60876,0.00000,-0.79335,1313.82
quat0,-0.77293,0.11687,0.59794,0.17719,1313.84
quat1,0.15655,-0.18263,0.79128,0.56215,1313.84
quat2,0.44238,-0.08785,0.85256,0.26406,1313.84
quat3,-0.83562,0.51500,0.02228,-0.18979,1313.84
quat4,0.90401,-0.35130,0.18052,0.16361,1313.84
quat5,0.00000,0.60876,0.00000,-0.79335,1313.84
quat6,0.00000,0.60876,0.00000,-0.79335,1313.84
quat7,0.00000,0.60876,0.00000,-0.79335,1313.84
quat8,0.00000,0.60876,0.00000,-0.79335,1313.84
quat0,-0.77054,0.11739,0.59948,0.18194,1313.86
quat1,0.18642,-0.20976,0.80096,0.52888,1313.86
quat2,0.46566,-0.12075,0.84381,0.23785,1313.86
quat3,-0.84754,0.48275,-0.00488,-0.22046,1313.86
quat4,0.91016,-0.31284,0.18663,0.19726,1313.86
quat5,0.00000,0.60876,0.00000,-0.79335,1313.86
quat6,0.00000,0.60876,0.00000,-0.79335,1313.86
quat7,0.00000,0.60876,0.00000,-0.79335,1313.86
quat8,0.00000,0.60876,0.00000,-0.79335,1313.86
quat0,-0.77096,0.11494,0.60091,0.17695,1313.88
quat1,0.21737,-0.23648,0.80539,0.49817,1313.88
quat2,0.48746,-0.15181,0.83070,0.22199,1313.88
quat3,-0.85516,0.45162,-0.04027,-0.25123,1313.88
quat4,0.91180,-0.28154,0.19623,0.22550,1313.88
quat5,0.00000,0.60876,0.00000,-0.79335,1313.88
quat6,0.00000,0.60876,0.00000,-0.79335,1313.88
quat7,0.00000,0.60876,0.00000,-0.79335,1313.88
quat8,0.00000,0.60876,0.00000,-0.79335,1313.88
quat0,-0.77167,0.11725,0.60050,0.17368,1313.9
quat1,0.25025,-0.26386,0.80444,0.46972,1313.9
quat2,0.50588,-0.18360,0.81505,0.21462,1313.9
quat3,-0.85613,0.42515,-0.08147,-0.28223,1313.9
quat4,0.90945,-0.25469,0.21105,0.25199,1313.9
quat5,0.00000,0.60876,0.00000,-0.79335,1313.9
quat6,0.00000,0.60876,0.00000,-0.79335,1313.9
quat7,0.00000,0.60876,0.00000,-0.79335,1313.9
quat8,0.00000,0.60876,0.00000,-0.79335,1313.9
quat0,-0.77182,0.11245,0.60233,0.16985,1313.92
quat1,0.28391,-0.29316,0.79834,0.44284,1313.92
quat2,0.52224,-0.21413,0.79707,0.21472,1313.92
quat3,-0.85104,0.40330,-0.12546,-0.31199,1313.92
quat4,0.90256,-0.23291,0.23333,0.27693,1313.92
quat5,0.00000,0.60876,0.00000,-0.79335,1313.92
quat6,0.00000,0.60876,0.00000,-0.79335,1313.92
quat7,0.00000,0.60876,0.00000,-0.79335,1313.92
quat8,0.00000,0.60876,0.00000,-0.79335,1313.92
quat0,-0.77278,0.11400,0.60092,0.16943,1313.94
quat1,0.31830,-0.32584,0.78592,0.41813,1313.94
quat2,0.53971,-0.24438,0.77558,0.21785,1313.94
quat3,-0.84029,0.38466,-0.17074,-0.34174,1313.94
quat4,0.89007,-0.21513,0.26331,0.30359,1313.94
quat5,0.00000,0.60876,0.00000,-0.79335,1313.94
quat6,0.00000,0.60876,0.00000,-0.79335,1313.94
quat7,0.00000,0.60876,0.00000,-0.79335,1313.94
quat8,0.00000,0.60876,0.00000,-0.79335,1313.94
quat0,-0.77429,0.11058,0.60077,0.16529,1313.96
quat1,0.35156,-0.35849,0.76832,0.39695,1313.96
quat2,0.55935,-0.27256,0.75026,0.22351,1313.96
quat3,-0.82296,0.36992,-0.21877,-0.37152,1313.96
quat4,0.87173,-0.20276,0.29825,0.33169,1313.96
quat5,0.00000,0.60876,0.00000,-0.79335,1313.96
quat6,0.00000,0.60876,0.00000,-0.79335,1313.96
quat7,0.00000,0.60876,0.00000,-0.79335,1313.96
quat8,0.00000,0.60876,0.00000,-0.79335,1313.96
quat0,-0.77761,0.10726,0.59745,0.16391,1313.98
quat1,0.38591,-0.39021,0.74426,0.38065,1313.98
quat2,0.58109,-0.30063,0.72009,0.23116,1313.98
quat3,-0.79939,0.36136,-0.26275,-0.40168,1313.98
quat4,0.84926,-0.19319,0.33079,0.36334,1313.98
quat5,0.00000,0.60876,0.00000,-0.79335,1313.98
quat6,0.00000,0.60876,0.00000,-0.79335,1313.98
quat7,0.00000,0.60876,0.00000,-0.79335,1313.98
quat8,0.00000,0.60876,0.00000,-0.79335,1313.98
quat0,-0.77753,0.10828,0.59763,0.16297,1314
quat1,0.41934,-0.41889,0.71476,0.37121,1314
quat2,0.60498,-0.32606,0.68520,0.24120,1314
quat3,-0.77232,0.35699,-0.29860,-0.43234,1314
quat4,0.82443,-0.18650,0.35845,0.39630,1314
quat5,0.00000,0.60876,0.00000,-0.79335,1314
quat6,0.00000,0.60876,0.00000,-0.79335,1314
quat7,0.00000,0.60876,0.00000,-0.79335,1314
quat8,0.00000,0.60876,0.00000,-0.79335,1314
quat0,-0.77624,0.10487,0.60053,0.16070,1314.02
quat1,0.44734,-0.44583,0.68169,0.36935,1314.02
quat2,0.62488,-0.35221,0.64840,0.25505,1314.02
quat3,-0.74307,0.35712,-0.32557,-0.46294,1314.02
