QUAT,w,x,y,z,timestamp
quat0,0.42010,-0.42595,-0.52769,0.60301,845.82
quat1,0.08746,0.66777,-0.14419,0.72501,845.82
quat2,0.04676,0.36279,0.03357,0.93009,845.82
quat3,-0.18591,-0.74468,0.07184,-0.63697,845.82
quat4,-0.07054,0.96036,-0.02204,0.26880,845.82
quat5,0.00000,-0.70711,0.00000,-0.70711,845.82
quat6,0.00000,-0.70711,0.00000,-0.70711,845.82
quat7,0.00000,-0.70711,0.00000,-0.70711,845.82
quat8,0.00000,-0.70711,0.00000,-0.70711,845.82
quat0,-0.49302,-0.43894,-0.53486,0.52743,845.84
quat1,0.10842,0.66945,-0.14752,0.71995,845.84
quat2,0.05320,0.38640,0.03943,0.91995,845.84
quat3,-0.19240,-0.74503,0.09035,-0.63226,845.84
quat4,-0.07713,0.95363,-0.02152,0.29012,845.84
quat5,0.00000,-0.70711,0.00000,-0.70711,845.84
quat6,0.00000,-0.70711,0.00000,-0.70711,845.84
quat7,0.00000,-0.70711,0.00000,-0.70711,845.84
quat8,0.00000,-0.70711,0.00000,-0.70711,845.84
quat0,-0.48160,-0.44703,-0.48112,0.58031,845.86
quat1,0.12880,0.67043,-0.14898,0.71536,845.86
quat2,0.05802,0.41273,0.04570,0.90785,845.86
quat3,-0.19719,-0.74393,0.10915,-0.62910,845.86
quat4,-0.08448,0.94443,-0.02028,0.31702,845.86
quat5,0.00000,-0.70711,0.00000,-0.70711,845.86
quat6,0.00000,-0.70711,0.00000,-0.70711,845.86
quat7,0.00000,-0.70711,0.00000,-0.70711,845.86
quat8,0.00000,-0.70711,0.00000,-0.70711,845.86
quat0,-0.46530,-0.46059,-0.46674,0.59457,845.88
quat1,0.14842,0.66975,-0.15059,0.71185,845.88
quat2,0.06184,0.43781,0.05194,0.89543,845.88
quat3,-0.20127,-0.73984,0.12778,-0.62913,845.88
quat4,-0.09222,0.93400,-0.01937,0.34463,845.88
quat5,0.00000,-0.70711,0.00000,-0.70711,845.88
quat6,0.00000,-0.70711,0.00000,-0.70711,845.88
quat7,0.00000,-0.70711,0.00000,-0.70711,845.88
quat8,0.00000,-0.70711,0.00000,-0.70711,845.88
quat0,-0.45216,-0.47129,-0.45651,0.60418,845.9
quat1,0.16633,0.66745,-0.15244,0.70965,845.9
quat2,0.06540,0.45860,0.05659,0.88442,845.9
quat3,-0.20472,-0.73598,0.14551,-0.62869,845.9
quat4,-0.09945,0.92378,-0.01965,0.36925,845.9
quat5,0.00000,-0.70711,0.00000,-0.70711,845.9
quat6,0.00000,-0.70711,0.00000,-0.70711,845.9
quat7,0.00000,-0.70711,0.00000,-0.70711,845.9
quat8,0.00000,-0.70711,0.00000,-0.70711,845.9
quat0,-0.44008,-0.48267,-0.44346,0.61377,845.92
quat1,0.18335,0.66311,-0.15412,0.70916,845.92
quat2,0.06941,0.47172,0.05942,0.87700,845.92
quat3,-0.20611,-0.73312,0.16220,-0.62749,845.92
quat4,-0.10415,0.91621,-0.02254,0.38627,845.92
quat5,0.00000,-0.70711,0.00000,-0.70711,845.92
quat6,0.00000,-0.70711,0.00000,-0.70711,845.92
quat7,0.00000,-0.70711,0.00000,-0.70711,845.92
quat8,0.00000,-0.70711,0.00000,-0.70711,845.92
quat0,-0.42662,-0.49310,-0.43264,0.62264,845.94
quat1,0.19974,0.65919,-0.15454,0.70831,845.94
quat2,0.07320,0.47954,0.06078,0.87235,845.94
quat3,-0.20575,-0.73074,0.17732,-0.62629,845.94
quat4,-0.10646,0.91167,-0.02774,0.39591,845.94
quat5,0.00000,-0.70711,0.00000,-0.70711,845.94
quat6,0.00000,-0.70711,0.00000,-0.70711,845.94
quat7,0.00000,-0.70711,0.00000,-0.70711,845.94
quat8,0.00000,-0.70711,0.00000,-0.70711,845.94
quat0,-0.41581,-0.50040,-0.42422,0.62987,845.96
quat1,0.21503,0.65474,-0.15443,0.70798,845.96
quat2,0.07708,0.48552,0.06182,0.86862,845.96
quat3,-0.20548,-0.72840,0.19064,-0.62520,845.96
quat4,-0.10725,0.90950,-0.03538,0.40006,845.96
quat5,0.00000,-0.70711,0.00000,-0.70711,845.96
quat6,0.00000,-0.70711,0.00000,-0.70711,845.96
quat7,0.00000,-0.70711,0.00000,-0.70711,845.96
quat8,0.00000,-0.70711,0.00000,-0.70711,845.96
quat0,-0.40635,-0.50941,-0.41614,0.63420,845.98
quat1,0.22743,0.65040,-0.15596,0.70777,845.98
quat2,0.08058,0.49074,0.06353,0.86524,845.98
quat3,-0.20516,-0.72694,0.20191,-0.62346,845.98
quat4,-0.10662,0.90786,-0.04358,0.40315,845.98
quat5,0.00000,-0.70711,0.00000,-0.70711,845.98
quat6,0.00000,-0.70711,0.00000,-0.70711,845.98
quat7,0.00000,-0.70711,0.00000,-0.70711,845.98
quat8,0.00000,-0.70711,0.00000,-0.70711,845.98
quat0,-0.39961,-0.51574,-0.40922,0.63787,846
quat1,0.23809,0.64669,-0.15867,0.70706,846
quat2,0.08411,0.49506,0.06543,0.86230,846
quat3,-0.20598,-0.72536,0.21200,-0.62168,846
quat4,-0.10484,0.90587,-0.05215,0.40704,846
quat5,0.00000,-0.70711,0.00000,-0.70711,846
quat6,0.00000,-0.70711,0.00000,-0.70711,846
quat7,0.00000,-0.70711,0.00000,-0.70711,846
quat8,0.00000,-0.70711,0.00000,-0.70711,846
quat0,-0.39292,-0.52033,-0.40487,0.64105,846.02
quat1,0.24675,0.64323,-0.16218,0.70645,846.02
quat2,0.09124,0.49389,0.06919,0.86195,846.02
quat3,-0.20720,-0.72359,0.22100,-0.62019,846.02
quat4,-0.10175,0.90314,-0.06080,0.41267,846.02
quat5,0.00000,-0.70711,0.00000,-0.70711,846.02
quat6,0.00000,-0.70711,0.00000,-0.70711,846.02
quat7,0.00000,-0.70711,0.00000,-0.70711,846.02
quat8,0.00000,-0.70711,0.00000,-0.70711,846.02
quat0,-0.38962,-0.52493,-0.40410,0.63980,846.04
quat1,0.25282,0.63979,-0.16741,0.70621,846.04
quat2,0.09586,0.48437,0.07405,0.86644,846.04
quat3,-0.20929,-0.72125,0.22815,-0.61963,846.04
quat4,-0.09996,0.90268,-0.06837,0.41293,846.04
quat5,0.00000,-0.70711,0.00000,-0.70711,846.04
quat6,0.00000,-0.70711,0.00000,-0.70711,846.04
quat7,0.00000,-0.70711,0.00000,-0.70711,846.04
quat8,0.00000,-0.70711,0.00000,-0.70711,846.04
quat0,-0.38963,-0.52705,-0.40443,0.63784,846.06
quat1,0.25778,0.63428,-0.17381,0.70784,846.06
quat2,0.09763,0.47612,0.07668,0.87057,846.06
quat3,-0.21361,-0.71897,0.23368,-0.61875,846.06
quat4,-0.10046,0.90669,-0.07579,0.40258,846.06
quat5,0.00000,-0.70711,0.00000,-0.70711,846.06
quat6,0.00000,-0.70711,0.00000,-0.70711,846.06
quat7,0.00000,-0.70711,0.00000,-0.70711,846.06
quat8,0.00000,-0.70711,0.00000,-0.70711,846.06
quat0,-0.39266,-0.52583,-0.40598,0.63600,846.08
quat1,0.26204,0.62874,-0.18026,0.70960,846.08
quat2,0.09713,0.46827,0.07398,0.87511,846.08
quat3,-0.21893,-0.71766,0.23802,-0.61675,846.08
quat4,-0.09886,0.91383,-0.08178,0.38530,846.08
quat5,0.00000,-0.70711,0.00000,-0.70711,846.08
quat6,0.00000,-0.70711,0.00000,-0.70711,846.08
quat7,0.00000,-0.70711,0.00000,-0.70711,846.08
quat8,0.00000,-0.70711,0.00000,-0.70711,846.08
quat0,-0.39739,-0.52528,-0.41002,0.63091,846.1
quat1,0.26493,0.62549,-0.18588,0.70995,846.1
quat2,0.09449,0.45953,0.06950,0.88038,846.1
quat3,-0.22292,-0.71576,0.24158,-0.61615,846.1
quat4,-0.09579,0.92039,-0.08648,0.36908,846.1
quat5,0.00000,-0.70711,0.00000,-0.70711,846.1
quat6,0.00000,-0.70711,0.00000,-0.70711,846.1
quat7,0.00000,-0.70711,0.00000,-0.70711,846.1
quat8,0.00000,-0.70711,0.00000,-0.70711,846.1
quat0,-0.40498,-0.52144,-0.41643,0.62504,846.12
quat1,0.26526,0.62380,-0.19102,0.70995,846.12
quat2,0.09275,0.45554,0.06551,0.88294,846.12
quat3,-0.22563,-0.71225,0.24445,-0.61809,846.12
quat4,-0.09102,0.92130,-0.09087,0.36698,846.12
quat5,0.00000,-0.70711,0.00000,-0.70711,846.12
quat6,0.00000,-0.70711,0.00000,-0.70711,846.12
